DateTime,Northing,Easting,Alongshore,Cross_shore,Pressure,Temperature,Heading,Pitch,Roll,Direction,Speed,Site,Season
8/5/2021 12:49,0.068480892,-0.109379165,0.128741662,-0.008889255,1.339,27.66,36.9,-0.8,8.3,-57.94984565,0.129048186,Varari,Dry
8/5/2021 12:51,0.06479421,-0.106382679,0.124150476,-0.010110553,1.346,27.67,36.9,-0.8,8.3,-58.65577319,0.124561487,Varari,Dry
8/5/2021 12:53,0.116562315,-0.113301807,0.160176697,0.027703763,1.351,27.67,36.9,-0.8,8.3,-44.18734242,0.16255483,Varari,Dry
8/5/2021 12:55,0.071166141,-0.090155749,0.114767941,0.004582398,1.342,27.67,36.9,-0.8,8.3,-51.7135366,0.114859387,Varari,Dry
8/5/2021 12:57,0.061688219,-0.150241958,0.157807723,-0.038403189,1.362,27.68,36.9,-0.8,8.3,-67.67731509,0.162413307,Varari,Dry
8/5/2021 12:59,0.024802844,-0.140409534,0.128172445,-0.062464731,1.336,27.66,37.1,-0.8,8.3,-79.98224919,0.142583373,Varari,Dry
8/5/2021 13:01,0.072867038,-0.113318233,0.134506547,-0.007656114,1.346,27.7,36.9,-0.8,8.3,-57.25776124,0.134724264,Varari,Dry
8/5/2021 13:03,0.056426456,-0.097462263,0.112015266,-0.01163692,1.362,27.69,36.9,-0.8,8.3,-59.93100565,0.112618106,Varari,Dry
8/5/2021 13:05,0.015696706,-0.168000226,0.14514133,-0.086049153,1.333,27.71,37,-0.8,8.3,-84.6622,0.168731925,Varari,Dry
8/5/2021 13:07,0.060407864,-0.132495725,0.142698144,-0.029008045,1.357,27.72,37,-0.8,8.3,-65.49066115,0.145616713,Varari,Dry
8/5/2021 13:09,0.063421586,-0.136022707,0.147322955,-0.028643,1.349,27.72,37,-0.8,8.3,-65.00236786,0.150081559,Varari,Dry
8/5/2021 13:11,0.041467768,-0.09007488,0.097246251,-0.019396557,1.343,27.74,36.8,-0.8,8.3,-65.28007746,0.099161786,Varari,Dry
8/5/2021 13:13,0.109150361,-0.126418177,0.166431426,0.013997757,1.348,27.75,36.9,-0.8,8.3,-49.19243838,0.167019031,Varari,Dry
8/5/2021 13:15,0.074662553,-0.115751045,0.13753011,-0.007633483,1.37,27.72,37.1,-0.8,8.3,-57.17689011,0.137741792,Varari,Dry
8/5/2021 13:17,0.067789793,-0.155706049,0.165814681,-0.036678625,1.354,27.74,36.9,-0.8,8.3,-66.47312024,0.169822937,Varari,Dry
8/5/2021 13:19,0.060504774,-0.096193669,0.113386127,-0.007591829,1.342,27.76,36.9,-0.8,8.3,-57.83055255,0.11364,Varari,Dry
8/5/2021 13:21,0.03722088,-0.144011952,0.138386001,-0.054535777,1.339,27.77,37,-0.8,8.3,-75.50863054,0.148744197,Varari,Dry
8/5/2021 13:23,0.04548764,-0.092600436,0.10165229,-0.017628897,1.328,27.78,36.8,-0.8,8.3,-63.83858004,0.103169599,Varari,Dry
8/5/2021 13:25,0.060794049,-0.115713872,0.129348334,-0.018831489,1.336,27.8,36.8,-0.8,8.3,-62.28334741,0.13071196,Varari,Dry
8/5/2021 13:27,0.103531786,-0.106151033,0.146732446,0.021364962,1.364,27.8,36.9,-0.8,8.3,-45.71567151,0.14827971,Varari,Dry
8/5/2021 13:29,0.086718551,-0.114377713,0.143505399,0.002927249,1.348,27.81,36.8,-0.8,8.3,-52.83143242,0.143535251,Varari,Dry
8/5/2021 13:31,0.05150653,-0.104473312,0.114795463,-0.019738214,1.33,27.81,36.8,-0.8,8.3,-63.75617901,0.116480022,Varari,Dry
8/5/2021 13:33,0.011620924,-0.161887455,0.13780031,-0.085753534,1.345,27.82,36.9,-0.8,8.3,-85.8941245,0.162304017,Varari,Dry
8/5/2021 13:35,0.036011364,-0.088513322,0.092775731,-0.02289302,1.335,27.83,37.1,-0.8,8.3,-67.86120639,0.095558498,Varari,Dry
8/5/2021 13:37,0.079869739,-0.156185916,0.173303315,-0.027187801,1.337,27.85,36.8,-0.8,8.3,-62.91588451,0.175422962,Varari,Dry
8/5/2021 13:39,0.059729899,-0.142141093,0.150102914,-0.035225934,1.349,27.85,37,-0.8,8.3,-67.20709617,0.154180904,Varari,Dry
8/5/2021 13:41,0.034200985,-0.103725143,0.104018238,-0.033298931,1.327,27.86,36.9,-0.8,8.3,-71.75121448,0.109218188,Varari,Dry
8/5/2021 13:43,0.081978642,-0.118019735,0.143665808,-0.003048145,1.337,27.87,36.9,-0.8,8.3,-55.21545713,0.143698141,Varari,Dry
8/5/2021 13:45,0.044573671,-0.174671546,0.167511996,-0.066608502,1.344,27.86,37,-0.8,8.3,-75.68446142,0.180269135,Varari,Dry
8/5/2021 13:47,0.00943393,-0.14446028,0.122415947,-0.077279412,1.334,27.87,36.8,-0.8,8.3,-86.2636237,0.144767992,Varari,Dry
8/5/2021 13:49,0.041829124,-0.077113879,0.086972981,-0.011485928,1.346,27.9,36.8,-0.8,8.3,-61.52312815,0.087728137,Varari,Dry
8/5/2021 13:51,0.106913891,-0.122017039,0.161556267,0.014775339,1.358,27.9,36.9,-0.8,8.3,-48.77447678,0.162230509,Varari,Dry
8/5/2021 13:53,0.036920336,-0.13339566,0.129620585,-0.048538822,1.332,27.9,36.9,-0.8,8.3,-74.52934083,0.138410669,Varari,Dry
8/5/2021 13:55,0.025081703,-0.162407511,0.146133091,-0.075169216,1.353,27.91,36.8,-0.8,8.3,-81.2207794,0.164332868,Varari,Dry
8/5/2021 13:57,0.085628624,-0.119215292,0.146778439,-0.000797978,1.319,27.91,37,-0.8,8.3,-54.31149214,0.146780608,Varari,Dry
8/5/2021 13:59,0.009568356,-0.12934828,0.110269095,-0.068288049,1.33,27.92,36.9,-0.8,8.3,-85.76933165,0.1297017,Varari,Dry
8/5/2021 14:01,0.047993809,-0.119018132,0.124497744,-0.031129296,1.325,27.93,36.9,-0.8,8.3,-68.0383484,0.128330516,Varari,Dry
8/5/2021 14:03,0.098562488,-0.141611951,0.172500052,-0.003498688,1.331,27.95,36.9,-0.8,8.3,-55.16192761,0.172535529,Varari,Dry
8/5/2021 14:05,0.093017903,-0.138363206,0.166612737,-0.006074787,1.317,27.94,36.9,-0.8,8.3,-56.08810904,0.166723445,Varari,Dry
8/5/2021 14:07,0.121147707,-0.110579065,0.160669178,0.03301381,1.326,27.95,36.8,-0.8,8.3,-42.3886519,0.164025902,Varari,Dry
8/5/2021 14:09,0.025573226,-0.146433191,0.133498505,-0.065382096,1.342,27.97,36.8,-0.8,8.3,-80.09371872,0.148649485,Varari,Dry
8/5/2021 14:11,0.092944981,-0.075851236,0.115996628,0.030609831,1.303,27.97,36.8,-0.8,8.2,-39.21745404,0.11996741,Varari,Dry
8/5/2021 14:13,0.003224164,-0.142648387,0.117300085,-0.081238215,1.315,27.97,36.9,-0.8,8.2,-88.70521126,0.142684819,Varari,Dry
8/5/2021 14:15,0.044684229,-0.140035685,0.13955598,-0.046160609,1.292,27.98,36.9,-0.8,8.2,-72.30254673,0.146992086,Varari,Dry
8/5/2021 14:17,0.060099362,-0.13227065,0.142334723,-0.029125333,1.318,27.98,36.8,-0.8,8.2,-65.56454007,0.145284061,Varari,Dry
8/5/2021 14:19,0.061136289,-0.125610997,0.13755644,-0.024371995,1.308,27.99,36.8,-0.8,8.2,-64.04729054,0.139698849,Varari,Dry
8/5/2021 14:21,0.06916999,-0.083683043,0.108358104,0.006772039,1.317,28,36.8,-0.8,8.2,-50.42384622,0.108569513,Varari,Dry
8/5/2021 14:23,0.09416562,-0.110983641,0.145136815,0.01094704,1.308,28.01,36.9,-0.8,8.2,-49.68659553,0.145549073,Varari,Dry
8/5/2021 14:25,0.096543925,-0.109399877,0.145253455,0.013802042,1.296,27.99,36.8,-0.8,8.3,-48.57202885,0.14590772,Varari,Dry
8/5/2021 14:27,0.071772092,-0.08728201,0.112799206,0.006761764,1.314,28.01,36.9,-0.8,8.2,-50.56950183,0.113001692,Varari,Dry
8/5/2021 14:29,0.077172207,-0.090198035,0.118332428,0.009416552,1.307,28.03,36.9,-0.8,8.3,-49.45015556,0.118706508,Varari,Dry
8/5/2021 14:31,0.027888734,-0.12294403,0.115856396,-0.049702228,1.294,28.03,36.8,-0.8,8.3,-77.21926308,0.126067506,Varari,Dry
8/5/2021 14:33,0.082649761,-0.086446662,0.118517129,0.016052989,1.29,28.03,36.9,-0.8,8.3,-46.28630648,0.119599366,Varari,Dry
8/5/2021 14:35,0.060002942,-0.117210673,0.130094271,-0.020351305,1.306,28.04,36.8,-0.8,8.3,-62.89100923,0.131676478,Varari,Dry
8/5/2021 14:37,0.051596048,-0.074416384,0.090531516,-0.001998773,1.279,28.05,36.8,-0.8,8.3,-55.26478249,0.090553578,Varari,Dry
8/5/2021 14:39,0.043057384,-0.128503357,0.129269895,-0.040698223,1.289,28.05,36.8,-0.8,8.2,-71.4756392,0.135525094,Varari,Dry
8/5/2021 14:41,0.041372867,-0.102311526,0.107090124,-0.026665854,1.289,28.06,36.8,-0.8,8.3,-67.98251328,0.110360149,Varari,Dry
8/5/2021 14:43,0.076262826,-0.128261697,0.148592057,-0.013692412,1.299,28.06,36.9,-0.8,8.3,-59.26480483,0.149221586,Varari,Dry
8/5/2021 14:45,0.041735177,-0.16784857,0.160323667,-0.064894446,1.312,28.06,36.8,-0.8,8.3,-76.0366977,0.172959438,Varari,Dry
8/5/2021 14:47,0.057515776,-0.109785584,0.122625328,-0.017999107,1.268,28.07,36.8,-0.8,8.3,-62.35032228,0.123939255,Varari,Dry
8/5/2021 14:49,0.036331463,-0.122929497,0.12080715,-0.042863374,1.294,28.07,36.9,-0.8,8.3,-73.53510498,0.128185945,Varari,Dry
8/5/2021 14:51,0.070945266,-0.085165531,0.110600943,0.007336883,1.289,28.09,36.8,-0.8,8.3,-50.20475734,0.110844028,Varari,Dry
8/5/2021 14:53,0.051429542,-0.116947612,0.124842132,-0.027132708,1.276,28.09,36.8,-0.8,8.3,-66.26175619,0.127756572,Varari,Dry
8/5/2021 14:55,0.058732507,-0.08807561,0.105776767,-0.004253949,1.283,28.1,36.9,-0.8,8.3,-56.30298232,0.105862271,Varari,Dry
8/5/2021 14:57,0.055610923,-0.111640292,0.123006174,-0.020630335,1.281,28.1,36.9,-0.8,8.3,-63.5209148,0.124724214,Varari,Dry
8/5/2021 14:59,0.081128665,-0.084360798,0.115935552,0.016048436,1.271,28.11,36.7,-0.8,8.3,-46.11888697,0.117041038,Varari,Dry
8/5/2021 15:01,0.066539222,-0.082946977,0.106216288,0.005076352,1.28,28.12,36.8,-0.8,8.3,-51.26376808,0.106337524,Varari,Dry
8/5/2021 15:03,0.035592356,-0.115802778,0.114607077,-0.039272344,1.272,28.12,36.8,-0.8,8.3,-72.91502107,0.121149078,Varari,Dry
8/5/2021 15:05,0.060718654,-0.096690115,0.113913476,-0.007710601,1.269,28.12,36.8,-0.8,8.3,-57.87234273,0.114174136,Varari,Dry
8/5/2021 15:07,0.102131318,-0.103286081,0.143591478,0.021915937,1.274,28.13,37,-0.8,8.3,-45.32208734,0.145254331,Varari,Dry
8/5/2021 15:09,0.077020925,-0.071651219,0.103238818,0.020195707,1.261,28.13,36.8,-0.8,8.3,-42.93150364,0.105195628,Varari,Dry
8/5/2021 15:11,0.083666488,-0.100661776,0.130615015,0.008520103,1.277,28.14,36.8,-0.8,8.3,-50.26784607,0.130892606,Varari,Dry
8/5/2021 15:13,0.082227212,-0.109407367,0.136844362,0.002215175,1.263,28.14,36.8,-0.8,8.3,-53.07260271,0.13686229,Varari,Dry
8/5/2021 15:15,0.031910625,-0.141488725,0.133223378,-0.057348748,1.264,28.14,36.8,-0.8,8.3,-77.29045708,0.145042571,Varari,Dry
8/5/2021 15:17,0.043187054,-0.140062963,0.138698031,-0.047387883,1.261,28.14,36.8,-0.8,8.3,-72.86336175,0.146569967,Varari,Dry
8/5/2021 15:19,0.048026594,-0.086462933,0.098179306,-0.011967306,1.247,28.15,36.8,-0.8,8.3,-60.94963396,0.098905978,Varari,Dry
8/5/2021 15:21,0.081381181,-0.098242779,0.127314736,0.008093102,1.255,28.16,36.9,-0.8,8.3,-50.36273432,0.127571707,Varari,Dry
8/5/2021 15:23,0.054633372,-0.100163894,0.113146983,-0.014675534,1.266,28.17,37,-0.8,8.2,-61.39019263,0.114094746,Varari,Dry
8/5/2021 15:25,0.137453271,-0.079496215,0.145106795,0.06447533,1.276,28.17,36.9,-0.8,8.2,-30.04297772,0.158786177,Varari,Dry
8/5/2021 15:27,0.040814082,-0.122477411,0.123076222,-0.03897113,1.251,28.15,36.8,-0.8,8.3,-71.56998644,0.129098821,Varari,Dry
8/5/2021 15:29,0.060987169,-0.114252363,0.128279462,-0.017816198,1.247,28.16,36.8,-0.8,8.3,-61.90698995,0.129510761,Varari,Dry
8/5/2021 15:31,0.081329146,-0.082090704,0.114216847,0.017544956,1.255,28.17,36.8,-0.8,8.2,-45.26700397,0.115556538,Varari,Dry
8/5/2021 15:33,0.065682094,-0.120857299,0.136382574,-0.017900208,1.266,28.17,36.8,-0.8,8.3,-61.47732819,0.137552259,Varari,Dry
8/5/2021 15:35,0.089201422,-0.115810466,0.146123915,0.004093782,1.268,28.18,36.8,-0.8,8.3,-52.39523111,0.146181249,Varari,Dry
8/5/2021 15:37,0.060352341,-0.108745104,0.123450854,-0.015092699,1.261,28.17,36.8,-0.8,8.3,-60.97020528,0.124370024,Varari,Dry
8/5/2021 15:39,0.090574376,-0.091805645,0.127510609,0.019314205,1.26,28.17,36.8,-0.8,8.2,-45.38680495,0.128965088,Varari,Dry
8/5/2021 15:41,0.077492451,-0.112203077,0.136323115,-0.003258604,1.263,28.17,37,-0.8,8.2,-55.36931088,0.136362056,Varari,Dry
8/5/2021 15:43,0.082121595,-0.105247507,0.133416884,0.004574833,1.261,28.18,37,-0.8,8.3,-52.03611073,0.133495296,Varari,Dry
8/5/2021 15:45,0.061217909,-0.079713821,0.10047282,0.00267172,1.262,28.18,36.8,-0.8,8.2,-52.47677991,0.100508336,Varari,Dry
8/5/2021 15:47,0.098774634,-0.101171071,0.139907389,0.020443494,1.262,28.17,36.9,-0.8,8.2,-45.68668212,0.141393119,Varari,Dry
8/5/2021 15:49,0.059058784,-0.096666318,0.112918576,-0.009039476,1.245,28.18,36.8,-0.8,8.2,-58.57694134,0.113279817,Varari,Dry
8/5/2021 15:51,0.091724828,-0.095547526,0.131214073,0.018045518,1.254,28.19,36.9,-0.8,8.3,-46.16938822,0.132449136,Varari,Dry
8/5/2021 15:53,0.07977754,-0.127970443,0.150422325,-0.010677754,1.254,28.17,36.8,-0.8,8.2,-58.06033968,0.15080083,Varari,Dry
8/5/2021 15:55,0.066187915,-0.132224617,0.145876243,-0.024172532,1.237,28.17,36.8,-0.8,8.3,-63.40874545,0.147865444,Varari,Dry
8/5/2021 15:57,0.142697512,-0.155779415,0.209903687,0.023879869,1.259,28.17,36.9,-0.8,8.3,-47.50960258,0.211257677,Varari,Dry
8/5/2021 15:59,0.017071783,-0.121754353,0.108535883,-0.057754051,1.229,28.17,36.9,-0.8,8.2,-82.01830996,0.122945388,Varari,Dry
8/5/2021 16:01,0.064562884,-0.181963842,0.185160951,-0.054723193,1.251,28.18,36.8,-0.8,8.2,-70.46472411,0.193078237,Varari,Dry
8/5/2021 16:03,0.131201819,-0.15172234,0.199864446,0.016964347,1.231,28.17,36.8,-0.8,8.3,-49.14840508,0.200583114,Varari,Dry
8/5/2021 16:05,0.078427871,-0.122920707,0.145543687,-0.008801498,1.237,28.17,36.8,-0.8,8.2,-57.46064693,0.145809572,Varari,Dry
8/5/2021 16:07,0.08586607,-0.124482875,0.151179572,-0.003702088,1.247,28.18,36.8,-0.8,8.2,-55.40277977,0.151224893,Varari,Dry
8/5/2021 16:09,0.047767928,-0.068378882,0.083396961,-0.001547033,1.259,28.18,36.8,-0.8,8.3,-55.06272795,0.083411309,Varari,Dry
8/5/2021 16:11,0.044740289,-0.103343043,0.10990396,-0.024547862,1.239,28.18,36.8,-0.8,8.3,-66.59077249,0.112612068,Varari,Dry
8/5/2021 16:13,-0.00467876,-0.153926869,0.121779347,-0.09426114,1.228,28.18,36.8,-0.8,8.2,268.2589741,0.153997961,Varari,Dry
8/5/2021 16:15,0.066037758,-0.114343707,0.131322023,-0.013783876,1.238,28.19,36.9,-0.8,8.3,-59.99196266,0.132043436,Varari,Dry
8/5/2021 16:17,0.120203832,-0.107926539,0.157968444,0.033809315,1.261,28.19,36.8,-0.8,8.2,-41.91948445,0.161545966,Varari,Dry
8/5/2021 16:19,0.039040422,-0.071658208,0.080920093,-0.010535273,1.235,28.19,36.9,-0.8,8.3,-61.41781619,0.081603023,Varari,Dry
8/5/2021 16:21,0.049574343,-0.171235773,0.167671718,-0.060543376,1.238,28.19,36.9,-0.8,8.2,-73.85378016,0.17826751,Varari,Dry
8/5/2021 16:23,0.121665353,-0.097642823,0.150507803,0.041036326,1.243,28.19,36.8,-0.8,8.2,-38.74886983,0.156001856,Varari,Dry
8/5/2021 16:25,0.067399662,-0.098060171,0.118948872,-0.00311085,1.222,28.19,37,-0.8,8.2,-55.49810547,0.118989544,Varari,Dry
8/5/2021 16:27,0.009443163,-0.09777419,0.084651533,-0.049830547,1.23,28.19,36.8,-0.8,8.2,-84.48340681,0.098229148,Varari,Dry
8/5/2021 16:29,0.104285533,-0.10153014,0.143437107,0.02469085,1.228,28.2,36.8,-0.8,8.2,-44.23298849,0.145546699,Varari,Dry
8/5/2021 16:31,0.022240732,-0.113331701,0.104760046,-0.048621573,1.222,28.19,36.8,-0.8,8.2,-78.89711023,0.115493397,Varari,Dry
8/5/2021 16:33,0.045331158,-0.089095685,0.098724909,-0.015695452,1.251,28.19,36.8,-0.8,8.3,-63.03337915,0.099964768,Varari,Dry
8/5/2021 16:35,0.043581195,-0.12732395,0.128623623,-0.039581213,1.213,28.18,36.8,-0.8,8.3,-71.10464708,0.134576034,Varari,Dry
8/5/2021 16:37,0.028273945,-0.190154544,0.170457266,-0.088895934,1.222,28.18,36.9,-0.8,8.2,-81.54269372,0.192245069,Varari,Dry
8/5/2021 16:39,0.001091499,-0.134462495,0.109424011,-0.07815203,1.221,28.18,36.8,-0.8,8.3,-89.53491185,0.134466925,Varari,Dry
8/5/2021 16:41,0.071990931,-0.143012357,0.158014635,-0.025818668,1.231,28.18,37,-0.8,8.2,-63.27979246,0.160110051,Varari,Dry
8/5/2021 16:43,0.082518474,-0.108569997,0.136338114,0.002943005,1.225,28.18,36.8,-0.8,8.3,-52.76340101,0.136369875,Varari,Dry
8/5/2021 16:45,0.044233585,-0.131226938,0.132164672,-0.041347537,1.21,28.17,36.9,-0.8,8.3,-71.37222076,0.138481476,Varari,Dry
8/5/2021 16:47,0.010416851,-0.042888533,0.040820423,-0.016781838,1.202,28.18,36.9,-0.8,8.2,-76.34823797,0.04413544,Varari,Dry
8/5/2021 16:49,0.046427153,-0.135760693,0.137121904,-0.042237777,1.219,28.18,36.8,-0.8,8.2,-71.1204469,0.143479777,Varari,Dry
8/5/2021 16:51,0.022725524,-0.112049278,0.104007498,-0.047475578,1.206,28.17,36.9,-0.8,8.2,-78.53494506,0.114330618,Varari,Dry
8/5/2021 16:53,0.07535551,-0.114901195,0.137249877,-0.006573339,1.228,28.17,36.9,-0.8,8.2,-56.74198447,0.137407196,Varari,Dry
8/5/2021 16:55,0.079481676,-0.105972476,0.132451691,0.002012968,1.212,28.16,36.9,-0.8,8.2,-53.12930005,0.132466986,Varari,Dry
8/5/2021 16:57,0.039409896,-0.084174351,0.091263036,-0.017593166,1.206,28.15,36.8,-0.8,8.2,-64.91130506,0.092943323,Varari,Dry
8/5/2021 16:59,0.072802938,-0.098296518,0.122316047,0.001121571,1.205,28.15,36.9,-0.8,8.2,-53.47464406,0.122321189,Varari,Dry
8/5/2021 17:01,-0.009899445,-0.104425623,0.078663356,-0.06938866,1.214,28.14,36.8,-0.8,8.3,264.5846011,0.104893802,Varari,Dry
8/5/2021 17:03,0.066602516,-0.084286301,0.107337027,0.004340323,1.209,28.14,36.9,-0.8,8.2,-51.6844266,0.107424745,Varari,Dry
8/5/2021 17:05,0.030690358,-0.102177152,0.100702392,-0.035229202,1.202,28.13,36.9,-0.8,8.2,-73.28161378,0.106686777,Varari,Dry
8/5/2021 17:07,0.036266588,-0.099270329,0.101628349,-0.02900935,1.204,28.12,37,-0.8,8.2,-69.9311543,0.105687576,Varari,Dry
8/5/2021 17:09,0.115457295,-0.133476042,0.175848482,0.014951665,1.219,28.12,36.9,-0.8,8.3,-49.14006701,0.176482976,Varari,Dry
8/5/2021 17:11,0.080269858,-0.063325397,0.098412761,0.027717945,1.203,28.11,36.9,-0.8,8.2,-38.27013097,0.102241655,Varari,Dry
8/5/2021 17:13,0.027251896,-0.136639636,0.12656205,-0.058267516,1.192,28.1,36.9,-0.8,8.2,-78.72072622,0.139330743,Varari,Dry
8/5/2021 17:15,0.063297668,-0.100617631,0.118606809,-0.00793267,1.207,28.09,36.9,-0.8,8.2,-57.82636252,0.118871789,Varari,Dry
8/5/2021 17:17,0.071103801,-0.088717982,0.113568121,0.005377062,1.214,28.09,36.8,-0.8,8.2,-51.28926525,0.113695342,Varari,Dry
8/5/2021 17:19,0.047294269,-0.108089785,0.115245346,-0.025271714,1.211,28.08,37,-0.8,8.2,-66.36840321,0.117983683,Varari,Dry
8/5/2021 17:21,0.05729763,-0.082611477,0.100512791,-0.002203051,1.203,28.07,37,-0.8,8.2,-55.2556145,0.100536931,Varari,Dry
8/5/2021 17:23,0.100017283,-0.091240458,0.132603765,0.027285886,1.208,28.07,36.9,-0.8,8.2,-42.37253785,0.135381971,Varari,Dry
8/5/2021 17:25,0.054882937,-0.095785863,0.109751772,-0.011900289,1.192,28.07,36.9,-0.8,8.3,-60.18835509,0.110395056,Varari,Dry
8/5/2021 17:27,0.052480125,-0.126983922,0.133579194,-0.032181964,1.198,28.06,36.9,-0.8,8.2,-67.54559014,0.137401164,Varari,Dry
8/5/2021 17:29,0.019423576,-0.080158964,0.076266855,-0.031402254,1.193,28.06,36.8,-0.8,8.2,-76.37901398,0.082478693,Varari,Dry
8/5/2021 17:31,0.052772425,-0.106711452,0.117350231,-0.020029629,1.2,28.05,36.9,-0.8,8.2,-63.68604612,0.119047313,Varari,Dry
8/5/2021 17:33,0.084516746,-0.118148936,0.145262194,-0.001070719,1.202,28.04,36.8,-0.8,8.2,-54.42231604,0.14526614,Varari,Dry
8/5/2021 17:35,0.092698487,-0.109924521,0.143417609,0.010382639,1.193,28.04,36.8,-0.8,8.2,-49.859327,0.14379294,Varari,Dry
8/5/2021 17:37,0.04672222,-0.087836281,0.098523676,-0.013829801,1.183,28.03,36.8,-0.8,8.2,-61.99041975,0.099489588,Varari,Dry
8/5/2021 17:39,0.04292658,-0.133385086,0.133142412,-0.043673454,1.211,28.03,37,-0.8,8.2,-72.16055596,0.140122348,Varari,Dry
8/5/2021 17:41,0.053471373,-0.117883838,0.126799712,-0.026031132,1.21,28.01,36.8,-0.8,8.2,-65.6012528,0.129444146,Varari,Dry
8/5/2021 17:43,0.020056901,-0.117287897,0.106677052,-0.052713722,1.176,28.01,36.9,-0.8,8.2,-80.29595895,0.118990462,Varari,Dry
8/5/2021 17:45,0.105213581,-0.082266825,0.128398251,0.036764349,1.209,28.01,36.9,-0.8,8.2,-38.02196193,0.133557958,Varari,Dry
8/5/2021 17:47,0.072119465,-0.114805125,0.135270055,-0.009134887,1.192,28,37,-0.8,8.2,-57.8633607,0.135578147,Varari,Dry
8/5/2021 17:49,0.013412889,-0.060817537,0.05708632,-0.024896396,1.178,27.99,36.8,-0.8,8.2,-77.56290337,0.062279037,Varari,Dry
8/5/2021 17:51,0.063124253,-0.097971572,0.116364172,-0.006517651,1.202,27.99,37,-0.8,8.2,-57.20583322,0.116546558,Varari,Dry
8/5/2021 17:53,0.092445577,-0.11358082,0.14622696,0.008028912,1.207,27.98,36.8,-0.8,8.2,-50.85720529,0.146447217,Varari,Dry
8/5/2021 17:55,0.055599945,-0.109308264,0.121113071,-0.019268485,1.208,27.97,36.9,-0.8,8.2,-63.03971203,0.122636253,Varari,Dry
8/5/2021 17:57,0.029309187,-0.090114512,0.09013168,-0.02925635,1.182,27.97,37,-0.8,8.2,-71.9832044,0.094761035,Varari,Dry
8/5/2021 17:59,0.053364693,-0.136014301,0.141404861,-0.036774257,1.211,27.96,36.8,-0.8,8.2,-68.57762933,0.146108455,Varari,Dry
8/5/2021 18:01,0.049946323,-0.042141846,0.063451182,0.015637068,1.206,27.96,36.8,-0.8,8.2,-40.15575609,0.065349601,Varari,Dry
8/5/2021 18:03,0.040296285,-0.096619588,0.101852451,-0.024191189,1.205,27.95,36.9,-0.8,8.2,-67.36087464,0.104685889,Varari,Dry
8/5/2021 18:05,0.020287311,-0.077840939,0.074899225,-0.029340977,1.191,27.94,36.9,-0.8,8.2,-75.39223517,0.080441201,Varari,Dry
8/5/2021 18:07,0.07197565,-0.114475389,0.13491876,-0.009057422,1.198,27.94,36.8,-0.8,8.2,-57.84064106,0.135222442,Varari,Dry
8/5/2021 18:09,0.027539461,-0.118793099,0.112292925,-0.04754494,1.195,27.94,36.8,-0.8,8.2,-76.94784924,0.121943521,Varari,Dry
8/5/2021 18:11,0.096473709,-0.09128741,0.13055889,0.024391477,1.194,27.93,36.9,-0.8,8.2,-43.41779012,0.132817799,Varari,Dry
8/5/2021 18:13,0.075717137,-0.078301696,0.107852819,0.015231868,1.21,27.93,36.8,-0.8,8.2,-45.9613788,0.108923094,Varari,Dry
8/5/2021 18:15,0.015282861,-0.058257869,0.056114646,-0.021879022,1.195,27.92,36.8,-0.8,8.2,-75.30074083,0.060229106,Varari,Dry
8/5/2021 18:17,0.02676677,-0.112044906,0.106379346,-0.044203572,1.193,27.91,36.8,-0.8,8.2,-76.56424117,0.115197748,Varari,Dry
8/5/2021 18:19,0.074810999,-0.145186565,0.1614312,-0.024815152,1.204,27.91,36.8,-0.8,8.2,-62.73908309,0.163327353,Varari,Dry
8/5/2021 18:21,0.028241111,-0.0704595,0.073602641,-0.018567516,1.195,27.9,36.8,-0.8,8.2,-68.15842615,0.075908507,Varari,Dry
8/5/2021 18:23,0.0445263,-0.063105654,0.077225449,-0.00107004,1.199,27.9,36.8,-0.8,8.2,-54.79384243,0.077232862,Varari,Dry
8/5/2021 18:25,0.026852667,-0.104536415,0.100355339,-0.039720699,1.214,27.89,36.9,-0.8,8.2,-75.59368699,0.107930199,Varari,Dry
8/5/2021 18:27,0.036223013,-0.058921276,0.068959666,-0.005328024,1.195,27.89,37,-0.8,8.2,-58.41806111,0.069165189,Varari,Dry
8/5/2021 18:29,0.041997162,-0.10007613,0.105648602,-0.024846856,1.176,27.89,36.9,-0.8,8.2,-67.23453892,0.108531071,Varari,Dry
8/5/2021 18:31,0.07400306,-0.073478267,0.102943074,0.016680291,1.181,27.88,36.8,-0.8,8.2,-44.79612145,0.104285707,Varari,Dry
8/5/2021 18:33,-0.012584767,-0.144280396,0.109328151,-0.094987179,1.19,27.88,36.8,-0.8,8.2,265.015028,0.144828205,Varari,Dry
8/5/2021 18:35,0.071618911,-0.13229571,0.149126017,-0.01982055,1.209,27.87,36.8,-0.8,8.2,-61.57089037,0.15043744,Varari,Dry
8/5/2021 18:37,0.022369763,-0.052689049,0.055774953,-0.012872328,1.185,27.86,37,-0.8,8.2,-66.99577236,0.057241088,Varari,Dry
8/5/2021 18:39,0.066510107,-0.081908053,0.105358667,0.005663461,1.21,27.86,37,-0.8,8.2,-50.92307775,0.105510774,Varari,Dry
8/5/2021 18:41,0.067540372,-0.086371362,0.109575135,0.003873496,1.205,27.85,36.9,-0.8,8.2,-51.97542949,0.109643578,Varari,Dry
