DateTime,Northing,Easting,Alongshore,Cross_shore,Pressure,Temperature,Heading,Pitch,Roll,Direction,Speed,Site,Season
3/31/2022 8:54,0.005678305,-5.63E-06,0.005510996,0.001368248,2.482,28.51,139.3,3,4.8,-0.056759332,0.005678308,Cabral,Wet
3/31/2022 8:56,0.002544699,0.009821879,9.30E-05,0.010145745,2.474,28.51,139.3,3,4.8,75.47491481,0.010146171,Cabral,Wet
3/31/2022 8:58,0.001513301,-0.018726897,0.005998796,-0.017804527,2.506,28.49,139.3,3,4.8,-85.38002507,0.018787941,Cabral,Wet
3/31/2022 9:00,-0.000922668,0.00631622,-0.002423292,0.005905388,2.492,28.44,139.3,3,4.8,98.31093171,0.006383255,Cabral,Wet
3/31/2022 9:02,0.007981869,0.02024666,0.002846663,0.021576237,2.503,28.43,139.3,3,4.8,68.4840849,0.021763214,Cabral,Wet
3/31/2022 9:04,0.008359166,0.006868429,0.00644924,0.008686673,2.474,28.41,139.4,3,4.8,39.40872714,0.01081901,Cabral,Wet
3/31/2022 9:06,0.003423872,0.011297533,0.000589047,0.011790258,2.492,28.43,139.3,3,4.8,73.13985151,0.011804963,Cabral,Wet
3/31/2022 9:08,0.008025533,0.000527858,0.00765944,0.002453731,2.499,28.43,139.4,3,4.8,3.763058749,0.008042873,Cabral,Wet
3/31/2022 9:10,-0.000887089,-0.003925987,8.90E-05,-0.004023974,2.511,28.44,139.3,3,4.8,257.2676493,0.004024959,Cabral,Wet
3/31/2022 9:12,0.003806213,-0.003898263,0.004636227,-0.002861662,2.502,28.46,139.3,3,4.8,-45.68451605,0.005448276,Cabral,Wet
3/31/2022 9:14,0.003609745,0.005392023,0.002198072,0.006105133,2.495,28.45,139.3,3,4.8,56.1992651,0.006488773,Cabral,Wet
3/31/2022 9:16,0.007710507,-0.004517629,0.008574385,-0.002518096,2.505,28.45,139.3,3,4.8,-30.36627713,0.008936492,Cabral,Wet
3/31/2022 9:18,-0.001655239,-0.023243117,0.004016947,-0.022953136,2.501,28.48,139.3,3,4.8,265.9266057,0.023301981,Cabral,Wet
3/31/2022 9:20,0.002287984,-0.019076519,0.006835049,-0.017956351,2.52,28.47,139.3,3,4.8,-83.16077361,0.019213236,Cabral,Wet
3/31/2022 9:22,0.003013773,-0.005084002,0.004154183,-0.004203887,2.525,28.5,139.3,3,4.8,-59.34072872,0.005910153,Cabral,Wet
3/31/2022 9:24,0.003317351,0.019790286,-0.001568892,0.02000497,2.513,28.52,139.3,3,4.8,80.48424965,0.020066396,Cabral,Wet
3/31/2022 9:26,-0.005288688,0.004564359,-0.00623581,0.003149329,2.513,28.53,139.3,3,4.8,139.2044328,0.006985957,Cabral,Wet
3/31/2022 9:28,0.002281679,0.006751952,0.000580459,0.007103378,2.537,28.54,139.3,3,4.8,71.32840381,0.007127055,Cabral,Wet
3/31/2022 9:30,0.002822388,-0.015335682,0.006448588,-0.014197349,2.541,28.47,139.3,3,4.8,-79.57194247,0.015593236,Cabral,Wet
3/31/2022 9:32,0.000399461,-0.017749056,0.004681481,-0.017125194,2.521,28.5,139.3,3,4.8,-88.71071599,0.01775355,Cabral,Wet
3/31/2022 9:34,0.002835306,0.016640543,-0.001274627,0.01683217,2.523,28.54,139.3,3,4.8,80.33049365,0.016880362,Cabral,Wet
3/31/2022 9:36,0.004673217,-0.013478851,0.007795231,-0.011947918,2.525,28.48,139.3,3,4.8,-70.87819231,0.014265986,Cabral,Wet
3/31/2022 9:38,-0.010509835,-0.013205235,-0.007003012,-0.015355542,2.563,28.5,139.3,3,4.8,231.4842811,0.016877051,Cabral,Wet
3/31/2022 9:40,-0.002732696,-0.014253911,0.000796809,-0.014491608,2.54,28.54,139.3,3,4.8,259.1471936,0.014513497,Cabral,Wet
3/31/2022 9:42,-0.00030115,0.005903396,-0.001720365,0.005655185,2.537,28.56,139.3,3,4.8,92.92029512,0.005911072,Cabral,Wet
3/31/2022 9:44,0.001469899,0.028970596,-0.005582385,0.028465646,2.538,28.58,139.3,3,4.8,87.09543899,0.029007861,Cabral,Wet
3/31/2022 9:46,-0.000435525,0.001297839,-0.000736563,0.001153925,2.554,28.58,139.4,3,4.8,108.5505531,0.001368966,Cabral,Wet
3/31/2022 9:48,-0.00392643,-0.011082457,-0.001128709,-0.01170315,2.539,28.6,139.3,3,4.8,250.4911537,0.011757453,Cabral,Wet
3/31/2022 9:50,0.000554272,0.017673846,-0.003737883,0.017282948,2.551,28.62,139.3,3,4.8,88.20372751,0.017682535,Cabral,Wet
3/31/2022 9:52,-0.001185975,0.034815556,-0.009573392,0.033494472,2.559,28.61,139.4,3,4.8,91.95099801,0.03483575,Cabral,Wet
3/31/2022 9:54,0.013386112,0.020231269,0.0080941,0.022868707,2.547,28.59,139.3,3,4.8,56.50920317,0.024258858,Cabral,Wet
3/31/2022 9:56,0.001349828,0.010517587,-0.001234702,0.010531723,2.564,28.59,139.3,3,4.8,82.68663197,0.010603852,Cabral,Wet
3/31/2022 9:58,-0.009104519,0.000726001,-0.009009711,-0.001498146,2.545,28.57,139.3,3,4.8,175.4408375,0.009133419,Cabral,Wet
3/31/2022 10:00,-0.006695778,-0.030961661,0.000993419,-0.031661822,2.574,28.56,139.3,3,4.8,257.7971191,0.031677403,Cabral,Wet
3/31/2022 10:02,0.005497821,0.024528992,-0.000599588,0.025130419,2.567,28.61,139.3,3,4.8,77.36676383,0.025137571,Cabral,Wet
3/31/2022 10:04,0.008986413,0.018152651,0.004327954,0.01978745,2.562,28.61,139.3,3,4.8,63.66243398,0.020255231,Cabral,Wet
3/31/2022 10:06,-0.004839736,-0.003702319,-0.003800303,-0.004763182,2.564,28.6,139.3,3,4.8,217.415397,0.006093456,Cabral,Wet
3/31/2022 10:08,-0.011119226,0.007746991,-0.012663104,0.004826888,2.567,28.61,139.3,3,4.8,145.1342873,0.013551865,Cabral,Wet
3/31/2022 10:10,0.00157519,0.010193076,-0.000937528,0.010271371,2.6,28.6,139.3,3,4.8,81.2152686,0.010314069,Cabral,Wet
3/31/2022 10:12,0.003151293,0.000990334,0.002818103,0.001723283,2.577,28.6,139.3,3,4.8,17.4459851,0.003303242,Cabral,Wet
3/31/2022 10:14,-0.006493497,0.014162162,-0.009726749,0.012170566,2.612,28.61,139.3,3,4.8,114.6319422,0.015579869,Cabral,Wet
3/31/2022 10:16,0.001433863,0.008303056,-0.00061742,0.008403303,2.584,28.63,139.3,3,4.8,80.20216849,0.008425954,Cabral,Wet
3/31/2022 10:18,0.007321447,0.03287339,-0.000848824,0.033668128,2.592,28.64,139.3,3,4.8,77.4442072,0.033678827,Cabral,Wet
3/31/2022 10:20,0.000244401,-0.006082866,0.00170872,-0.005843053,2.581,28.63,139.3,3,4.8,-87.69917646,0.006087774,Cabral,Wet
3/31/2022 10:22,-0.004949171,-5.81E-05,-0.004788095,-0.001253722,2.582,28.66,139.3,3,4.8,180.6730045,0.004949512,Cabral,Wet
3/31/2022 10:24,-0.003458357,-0.013518559,-8.52E-05,-0.013953652,2.566,28.67,139.3,3,4.8,255.6501885,0.013953912,Cabral,Wet
3/31/2022 10:26,-0.0140546,0.010273291,-0.016122452,0.006568015,2.581,28.68,139.3,3,4.8,143.8348477,0.017408971,Cabral,Wet
3/31/2022 10:28,0.003252837,0.027126761,-0.003406344,0.027107913,2.592,28.69,139.3,3,4.8,83.16217044,0.027321093,Cabral,Wet
3/31/2022 10:30,0.004381882,0.026238156,-0.002095863,0.026518844,2.597,28.7,139.3,3,4.8,80.51886292,0.026601536,Cabral,Wet
3/31/2022 10:32,0.008373095,0.010472248,0.005590912,0.012186812,2.588,28.68,139.3,3,4.8,51.35588695,0.013408083,Cabral,Wet
3/31/2022 10:34,-0.010249388,-0.023482119,-0.004264099,-0.025264151,2.607,28.67,139.3,3,4.8,246.419872,0.025621472,Cabral,Wet
3/31/2022 10:36,-0.00536099,-0.006256256,-0.00368822,-0.00736736,2.601,28.66,139.4,3,4.8,229.4067073,0.00823899,Cabral,Wet
3/31/2022 10:38,0.00147036,0.01368859,-0.001884886,0.013637692,2.586,28.68,139.3,3,4.8,83.86908166,0.013767333,Cabral,Wet
3/31/2022 10:40,-0.006632821,-0.023991406,-0.000631751,-0.024883383,2.595,28.69,139.3,3,4.8,254.5456598,0.024891402,Cabral,Wet
3/31/2022 10:42,-0.004906109,-0.015970928,-0.00089666,-0.016683418,2.586,28.68,139.3,3,4.8,252.9235664,0.016707496,Cabral,Wet
3/31/2022 10:44,0.003471116,0.016007018,-0.000504439,0.01637128,2.596,28.69,139.3,3,4.8,77.76486555,0.01637905,Cabral,Wet
3/31/2022 10:46,-0.005645005,0.014228526,-0.008919516,0.012440228,2.623,28.71,139.2,3,4.8,111.6401365,0.015307418,Cabral,Wet
3/31/2022 10:48,-0.002687799,-0.009237489,-0.000373209,-0.009613334,2.592,28.69,139.3,3,4.8,253.7767812,0.009620575,Cabral,Wet
3/31/2022 10:50,-0.000413093,0.036067934,-0.009126446,0.034896626,2.59,28.72,139.5,3,4.8,90.65619158,0.0360703,Cabral,Wet
3/31/2022 10:52,-0.002869009,0.014035155,-0.006179198,0.012924175,2.575,28.71,139.3,3,4.8,101.5530045,0.01432539,Cabral,Wet
3/31/2022 10:54,-0.004185596,0.01890205,-0.008634085,0.017327992,2.603,28.73,139.3,3,4.8,102.4858764,0.019359926,Cabral,Wet
3/31/2022 10:56,0.000866439,0.010306147,-0.001652581,0.010209621,2.594,28.75,139.3,3,4.8,85.19443989,0.010342504,Cabral,Wet
3/31/2022 10:58,-0.005432931,0.003434929,-0.006102534,0.002018552,2.61,28.76,139.3,3,4.8,147.6971916,0.006427712,Cabral,Wet
3/31/2022 11:00,0.004666475,0.022583324,-0.00093554,0.023041426,2.62,28.78,139.3,3,4.8,78.32507692,0.02306041,Cabral,Wet
3/31/2022 11:02,0.002771934,0.030017812,-0.00457237,0.029796747,2.596,28.76,139.3,3,4.8,84.72409922,0.030145525,Cabral,Wet
3/31/2022 11:04,-0.00354594,0.039981942,-0.013113118,0.037936467,2.606,28.77,139.3,3,4.8,95.06821895,0.040138877,Cabral,Wet
3/31/2022 11:06,0.003400073,0.010527745,0.000752184,0.011037579,2.618,28.78,139.2,3,4.8,72.1014591,0.011063179,Cabral,Wet
3/31/2022 11:08,-0.001573486,0.017104784,-0.005664768,0.016216038,2.622,28.81,139.3,3,4.8,95.2559014,0.017177005,Cabral,Wet
3/31/2022 11:10,0.001830368,0.023843253,-0.003992207,0.023577812,2.605,28.82,139.3,3,4.8,85.61020243,0.023913405,Cabral,Wet
3/31/2022 11:12,0.009688468,0.018706431,0.004875184,0.020494622,2.606,28.82,139.3,3,4.8,62.61937571,0.021066489,Cabral,Wet
3/31/2022 11:14,0.000911819,0.014365602,-0.002590619,0.014159472,2.611,28.82,139.3,3,4.8,86.36817105,0.014394511,Cabral,Wet
3/31/2022 11:16,0.008872881,0.040835217,-0.001269614,0.041768781,2.608,28.83,139.3,3,4.8,77.74104066,0.041788072,Cabral,Wet
3/31/2022 11:18,0.000279707,0.005088613,-0.000959648,0.005005126,2.609,28.84,139.3,3,4.8,86.85377454,0.005096294,Cabral,Wet
3/31/2022 11:20,0.003391036,0.008553125,0.001221119,0.009119426,2.584,28.85,139.3,3,4.8,68.3732853,0.009200819,Cabral,Wet
3/31/2022 11:22,-0.005776831,-0.008541115,-0.003538952,-0.009684949,2.582,28.86,139.3,3,4.8,235.9273248,0.010311277,Cabral,Wet
3/31/2022 11:24,0.00344338,0.019694943,-0.001423541,0.019942948,2.596,28.89,139.2,3,4.8,80.08288572,0.01999369,Cabral,Wet
3/31/2022 11:26,-0.003659308,-0.003350261,-0.002740109,-0.004136011,2.612,28.89,139.3,3,4.8,222.4755081,0.004961329,Cabral,Wet
3/31/2022 11:28,-0.002323898,0.011072059,-0.004933441,0.01018097,2.61,28.89,139.3,3,4.8,101.8536591,0.01131331,Cabral,Wet
3/31/2022 11:30,0.004775436,0.026759489,-0.001840121,0.0271199,2.613,28.91,139.3,3,4.8,79.88164408,0.027182256,Cabral,Wet
3/31/2022 11:32,0.007070692,0.02979883,-0.000348327,0.030624233,2.598,28.88,139.3,3,4.8,76.65166763,0.030626213,Cabral,Wet
3/31/2022 11:34,-0.002547148,0.02206497,-0.007809486,0.020793335,2.611,28.9,139.3,3,4.8,96.58499389,0.022211503,Cabral,Wet
3/31/2022 11:36,-0.011248776,0.002725781,-0.011574065,-7.65E-05,2.632,28.9,139.4,3,4.8,166.3787542,0.011574318,Cabral,Wet
3/31/2022 11:38,-0.016633481,-0.024385522,-0.010240004,-0.027685171,2.64,28.89,139.3,3,4.8,235.7019145,0.029518238,Cabral,Wet
3/31/2022 11:40,-0.00523868,-0.017278958,-0.000902911,-0.01803305,2.598,28.91,139.3,3,4.8,253.1336076,0.01805564,Cabral,Wet
3/31/2022 11:42,-0.003796528,0.014951939,-0.007300956,0.013589339,2.614,28.93,139.3,3,4.8,104.2471888,0.015426409,Cabral,Wet
3/31/2022 11:44,0.005416207,0.015668245,0.001464831,0.01651313,2.604,28.95,139.3,3,4.8,70.93072804,0.016577973,Cabral,Wet
3/31/2022 11:46,0.001476667,0.032953987,-0.006539487,0.032332351,2.61,28.98,139.3,3,4.8,87.43429358,0.032987055,Cabral,Wet
3/31/2022 11:48,-0.009866842,0.02133394,-0.014734902,0.018313226,2.64,28.96,139.3,3,4.8,114.8203084,0.02350514,Cabral,Wet
3/31/2022 11:50,-0.007235908,-0.025839383,-0.000769858,-0.026822367,2.61,28.95,139.3,3,4.8,254.3559434,0.026833413,Cabral,Wet
3/31/2022 11:52,-0.001498283,0.007202713,-0.003196272,0.006626294,2.616,28.96,139.3,3,4.8,101.7508884,0.007356897,Cabral,Wet
3/31/2022 11:54,-0.002499192,0.007491994,-0.004237432,0.00666484,2.633,28.95,139.2,3,4.8,108.4477523,0.007897843,Cabral,Wet
3/31/2022 11:56,0.00197102,0.018971408,-0.002677127,0.018884709,2.618,28.96,139.3,3,4.8,84.06857914,0.019073522,Cabral,Wet
3/31/2022 11:58,-0.003182953,-0.011596327,-0.000283001,-0.012021893,2.624,28.97,139.3,3,4.8,254.6514807,0.012025223,Cabral,Wet
3/31/2022 12:00,-0.000168251,0.018514857,-0.004642402,0.017924183,2.62,28.97,139.2,3,4.8,90.52065144,0.018515621,Cabral,Wet
3/31/2022 12:02,-0.004713729,-0.005528178,-0.003236324,-0.006504321,2.665,28.97,139.3,3,4.8,229.5466602,0.007264984,Cabral,Wet
3/31/2022 12:04,-0.007240594,-0.030639062,0.000386742,-0.031480609,2.63,28.97,139.3,3,4.8,256.7038487,0.031482985,Cabral,Wet
3/31/2022 12:06,-0.0039732,0.010568628,-0.006411961,0.009293491,2.613,29,139.3,3,4.8,110.6033891,0.011290802,Cabral,Wet
3/31/2022 12:08,-0.010541807,0.001965991,-0.010704286,-0.000642702,2.61,29,139.3,3,4.8,169.4360003,0.010723563,Cabral,Wet
3/31/2022 12:10,-0.006797129,0.041774404,-0.016701368,0.038889151,2.638,29.03,139.3,3,4.8,99.24162889,0.042323773,Cabral,Wet
3/31/2022 12:12,0.001613068,0.018442744,-0.002896551,0.018285152,2.637,29.03,139.3,3,4.8,85.00142754,0.018513152,Cabral,Wet
3/31/2022 12:14,-0.000406381,0.034702453,-0.008789593,0.033573329,2.622,29.03,139.3,3,4.8,90.67092813,0.034704832,Cabral,Wet
3/31/2022 12:16,0.011661183,0.045309554,0.000353422,0.046784762,2.622,29.03,139.2,3,4.8,75.56718329,0.046786097,Cabral,Wet
3/31/2022 12:18,-0.001321823,0.001647363,-0.001681093,0.001278652,2.62,29.04,139.3,3,4.8,128.743113,0.002112113,Cabral,Wet
3/31/2022 12:20,-0.013469244,-0.036298338,-0.004287787,-0.038478628,2.625,29.05,139.3,3,4.8,249.641594,0.038716791,Cabral,Wet
3/31/2022 12:22,-0.004088943,0.004114974,-0.004962986,0.003003537,2.606,29.05,139.3,3,4.8,134.8181995,0.005801075,Cabral,Wet
3/31/2022 12:24,0.00722205,0.037541877,-0.002074678,0.038173895,2.616,29.08,139.3,3,4.8,79.11085479,0.038230231,Cabral,Wet
3/31/2022 12:26,0.007525892,0.038964416,-0.002124005,0.039627685,2.638,29.08,139.3,3,4.8,79.06806126,0.039684566,Cabral,Wet
3/31/2022 12:28,0.016153244,0.044686709,0.00486273,0.047267146,2.633,29.08,139.2,3,4.8,70.12621218,0.047516621,Cabral,Wet
3/31/2022 12:30,0.009673421,0.053637971,-0.003590121,0.054384907,2.618,29.07,139.3,3,4.8,79.77679694,0.054503276,Cabral,Wet
3/31/2022 12:32,0.005313746,0.026411622,-0.001233645,0.026912595,2.608,29.08,139.3,3,4.8,78.62454066,0.026940855,Cabral,Wet
3/31/2022 12:34,0.005765335,0.029041794,-0.001431766,0.02957389,2.614,29.1,139.3,3,4.8,78.77170623,0.029608528,Cabral,Wet
3/31/2022 12:36,-0.001007326,0.028904099,-0.007969938,0.02780183,2.614,29.1,139.3,3,4.8,91.99598576,0.028921647,Cabral,Wet
3/31/2022 12:38,-0.017267389,-0.025794935,-0.010514114,-0.029206075,2.645,29.09,139.3,3,4.8,236.2012498,0.031040963,Cabral,Wet
3/31/2022 12:40,0.007105338,0.039977409,-0.002777131,0.040508846,2.62,29.12,139.2,3,4.8,79.9218428,0.040603929,Cabral,Wet
3/31/2022 12:42,-0.001969195,-0.011323888,0.000828795,-0.011463911,2.622,29.09,139.1,3,4.8,260.1350609,0.011493831,Cabral,Wet
3/31/2022 12:44,-0.002240878,0.00487692,-0.003354148,0.004189937,2.621,29.11,139.3,3,4.8,114.6781347,0.005367111,Cabral,Wet
3/31/2022 12:46,-0.006503964,-0.014732508,-0.002746652,-0.015868341,2.605,29.12,139.3,3,4.8,246.1799677,0.016104296,Cabral,Wet
3/31/2022 12:48,-0.003404652,0.011537643,-0.006094727,0.010371266,2.628,29.12,139.3,3,4.8,106.4408423,0.012029499,Cabral,Wet
3/31/2022 12:50,-0.004453228,-0.021927007,0.000983675,-0.022353014,2.663,29.11,139.2,3,4.8,258.5197533,0.022374648,Cabral,Wet
3/31/2022 12:52,-0.011863872,-0.019532694,-0.006786078,-0.02182262,2.619,29.11,139.2,3,4.8,238.726119,0.022853394,Cabral,Wet
3/31/2022 12:54,-0.010174623,-0.008464852,-0.00782456,-0.010674873,2.638,29.12,139.2,3,4.8,219.7590113,0.013235432,Cabral,Wet
3/31/2022 12:56,0.000848025,0.049235564,-0.011088326,0.047978213,2.657,29.14,139.3,3,4.8,89.01324468,0.049242866,Cabral,Wet
3/31/2022 12:58,-0.007386086,-0.014838977,-0.003576814,-0.016185051,2.631,29.13,139.1,3,4.8,243.5382204,0.016575569,Cabral,Wet
3/31/2022 13:00,-0.013219928,0.001168971,-0.013110039,-0.002063943,2.596,29.15,139.3,3,4.8,174.9467705,0.013271511,Cabral,Wet
3/31/2022 13:02,-0.004375167,0.023448174,-0.009917833,0.021693214,2.613,29.18,139.3,3,4.8,100.5692141,0.02385286,Cabral,Wet
3/31/2022 13:04,-0.007932316,0.013252187,-0.010902686,0.010939539,2.648,29.17,139.2,3,4.8,120.9033291,0.015444808,Cabral,Wet
3/31/2022 13:06,-0.011816026,-0.022547483,-0.006010309,-0.024736282,2.653,29.17,139.3,3,4.8,242.3431797,0.025455991,Cabral,Wet
3/31/2022 13:08,-0.006332309,0.006584462,-0.007737138,0.004856951,2.594,29.18,139.1,3,4.8,133.881651,0.009135276,Cabral,Wet
3/31/2022 13:10,0.00178604,0.049512958,-0.010245282,0.048474293,2.614,29.21,139.2,3,4.8,87.93411297,0.04954516,Cabral,Wet
3/31/2022 13:12,0.003075374,0.044246702,-0.007720224,0.043676386,2.645,29.22,139.2,3,4.8,86.02404204,0.04435345,Cabral,Wet
3/31/2022 13:14,0.011052132,0.044509862,-4.41E-05,0.045861481,2.611,29.18,139.3,3,4.8,76.05506225,0.045861502,Cabral,Wet
3/31/2022 13:16,0.016852464,0.046928905,0.004998744,0.049611896,2.629,29.2,139.3,3,4.8,70.24646815,0.049863089,Cabral,Wet
3/31/2022 13:18,-0.00353314,-0.008157121,-0.001454804,-0.008769563,2.619,29.19,139.3,3,4.8,246.5808447,0.008889415,Cabral,Wet
3/31/2022 13:20,-0.004126645,-0.008813233,-0.001871952,-0.009549768,2.609,29.24,139.1,3,4.8,244.9094612,0.009731509,Cabral,Wet
3/31/2022 13:22,0.004464847,-0.005251743,0.005602734,-0.004015599,2.602,29.25,139.2,3,4.8,-49.62997947,0.00689316,Cabral,Wet
3/31/2022 13:24,0.007596901,0.023701558,0.001637314,0.024835377,2.596,29.27,139.2,3,4.8,72.22813663,0.02488929,Cabral,Wet
3/31/2022 13:26,0.001790863,0.012512596,-0.001289405,0.012574167,2.614,29.29,139.2,3,4.8,81.85487005,0.012640105,Cabral,Wet
3/31/2022 13:28,0.001677682,0.01213747,-0.001308472,0.012182804,2.624,29.3,139.2,3,4.8,82.13025,0.012252869,Cabral,Wet
3/31/2022 13:30,-0.002622874,0.007968666,-0.004472759,0.007097432,2.609,29.29,139.3,3,4.8,108.2188809,0.008389226,Cabral,Wet
3/31/2022 13:32,-0.001254875,0.010123651,-0.003666733,0.009519354,2.598,29.3,139.2,3,4.8,97.06604483,0.010201129,Cabral,Wet
3/31/2022 13:34,-0.001621284,0.015295562,-0.005273457,0.014448994,2.602,29.33,139.3,3,4.8,96.05059047,0.015381248,Cabral,Wet
3/31/2022 13:36,-0.006713644,-0.002098894,-0.006006451,-0.003660726,2.595,29.33,139.2,3,4.8,197.360872,0.007034086,Cabral,Wet
3/31/2022 13:38,0.004101055,-0.000694872,0.004147341,0.000317904,2.576,29.34,139.1,3,4.8,-9.616712032,0.004159508,Cabral,Wet
3/31/2022 13:40,0.005791098,0.03996634,-0.004049655,0.040180163,2.606,29.37,139.2,3,4.8,81.75525844,0.040383724,Cabral,Wet
3/31/2022 13:42,0.004582629,0.011700753,0.001615836,0.012461829,2.606,29.35,139.2,3,4.8,68.61208446,0.01256615,Cabral,Wet
3/31/2022 13:44,-0.011116491,-0.000524613,-0.010659368,-0.003198352,2.594,29.37,139.3,3,4.8,182.7019157,0.011128863,Cabral,Wet
3/31/2022 13:46,-0.005622612,0.022425224,-0.010880749,0.020398866,2.58,29.38,139.3,3,4.8,104.0754474,0.023119352,Cabral,Wet
3/31/2022 13:48,0.004335331,0.005695235,0.002828752,0.006574874,2.582,29.38,139.1,3,4.8,52.72085464,0.00715757,Cabral,Wet
3/31/2022 13:50,-0.01440281,-0.006444299,-0.012415969,-0.009737231,2.611,29.38,139.3,3,4.8,204.1053369,0.015778781,Cabral,Wet
3/31/2022 13:52,-0.001429572,-0.010064619,0.001047744,-0.010111502,2.576,29.37,139.3,3,4.8,261.9158196,0.01016564,Cabral,Wet
3/31/2022 13:54,0.014864189,0.048386571,0.002716888,0.050545256,2.599,29.4,139.3,3,4.8,72.92322186,0.050618222,Cabral,Wet
3/31/2022 13:56,0.005296176,0.033938966,-0.003071722,0.034212095,2.581,29.38,139.3,3,4.8,81.13052628,0.034349715,Cabral,Wet
3/31/2022 13:58,-0.005038499,-0.014856751,-0.00129466,-0.015634365,2.583,29.38,139.2,3,4.8,251.266215,0.015687878,Cabral,Wet
3/31/2022 14:00,-0.002857094,0.005514728,-0.00410636,0.004659724,2.608,29.4,139.3,3,4.8,117.3879676,0.006210895,Cabral,Wet
3/31/2022 14:02,0.000778149,0.010589384,-0.001806769,0.010463086,2.564,29.4,139.3,3,4.8,85.79723586,0.010617937,Cabral,Wet
3/31/2022 14:04,0.00223982,0.008307007,0.000163641,0.008602115,2.551,29.42,139.2,3,4.8,74.91017325,0.008603671,Cabral,Wet
3/31/2022 14:06,-0.006791447,-0.005378492,-0.005288537,-0.006861728,2.582,29.42,139.2,3,4.8,218.377492,0.008663252,Cabral,Wet
3/31/2022 14:08,-0.000352148,-0.007603021,0.001497649,-0.007462371,2.572,29.43,139.3,3,4.8,267.3481325,0.007611172,Cabral,Wet
3/31/2022 14:10,-0.001676238,0.014472803,-0.005127734,0.01363738,2.553,29.43,139.3,3,4.8,96.60655167,0.01456955,Cabral,Wet
3/31/2022 14:12,-0.010366328,-0.006907709,-0.008387278,-0.009210362,2.587,29.43,139.3,3,4.8,213.6779098,0.012457014,Cabral,Wet
3/31/2022 14:14,-0.003058778,-0.004913803,-0.001779162,-0.005507828,2.572,29.43,139.2,3,4.8,238.0982797,0.005788055,Cabral,Wet
3/31/2022 14:16,-0.008929738,0.000653794,-0.008822654,-0.001525926,2.56,29.44,139.3,3,4.8,175.8125433,0.00895364,Cabral,Wet
3/31/2022 14:18,-0.003335229,-0.009435973,-0.00095339,-0.009962549,2.555,29.47,139.3,3,4.8,250.533592,0.010008063,Cabral,Wet
3/31/2022 14:20,0.010269468,0.051528966,-0.002501565,0.052482745,2.582,29.48,139.3,3,4.8,78.72891017,0.052542329,Cabral,Wet
3/31/2022 14:22,0.003681542,0.011338575,0.000829135,0.011892416,2.567,29.4,139.1,3,4.8,72.01181356,0.011921284,Cabral,Wet
3/31/2022 14:24,0.003048177,0.004670102,0.001827834,0.005268801,2.524,29.38,139.1,3,4.8,56.86749898,0.005576848,Cabral,Wet
3/31/2022 14:26,-0.000295798,0.011631574,-0.003100944,0.011214506,2.555,29.38,139.3,3,4.8,91.45675174,0.011635334,Cabral,Wet
3/31/2022 14:28,-0.000965293,-0.003109255,-0.000184423,-0.003250423,2.55,29.36,139.1,3,4.8,252.7526236,0.00325565,Cabral,Wet
3/31/2022 14:30,-0.000625286,0.007806804,-0.00249535,0.007423638,2.551,29.35,139.3,3,4.8,94.57933305,0.007831805,Cabral,Wet
3/31/2022 14:32,0.003872048,0.014190986,0.000323921,0.014706187,2.55,29.34,139.1,3,4.8,74.73819729,0.014709753,Cabral,Wet
3/31/2022 14:34,0.000781447,0.005053564,-0.000464333,0.005092501,2.533,29.33,139.3,3,4.8,81.20981458,0.005113626,Cabral,Wet
3/31/2022 14:36,0.003993243,0.039932235,-0.005785856,0.03971213,2.529,29.33,139.2,3,4.8,84.28937948,0.040131401,Cabral,Wet
3/31/2022 14:38,0.004719781,0.012888934,0.001461468,0.013647896,2.548,29.33,139.3,3,4.8,69.88784486,0.013725923,Cabral,Wet
3/31/2022 14:40,-0.005616448,0.001817994,-0.005889428,0.00040525,2.55,29.32,139.3,3,4.8,162.0636968,0.005903354,Cabral,Wet
3/31/2022 14:42,0.00271358,0.008213182,0.000646026,0.00862569,2.527,29.3,139.2,3,4.8,71.7167932,0.008649848,Cabral,Wet
3/31/2022 14:44,0.005558664,0.008981042,0.003220837,0.010059029,2.518,29.3,139.3,3,4.8,58.24526694,0.010562096,Cabral,Wet
3/31/2022 14:46,-0.000169632,0.001409065,-0.000505477,0.001326172,2.527,29.3,139.2,3,4.8,96.86458046,0.001419239,Cabral,Wet
3/31/2022 14:48,0.000194562,0.022865801,-0.005342956,0.022233658,2.538,29.3,139.3,3,4.8,89.51249052,0.022866629,Cabral,Wet
3/31/2022 14:50,0.003268374,0.004572623,0.002065072,0.005227487,2.531,29.31,139.2,3,4.8,54.4439483,0.0056206,Cabral,Wet
3/31/2022 14:52,0.006011657,0.013237144,0.00263073,0.014298296,2.551,29.31,139.2,3,4.8,65.57479822,0.014538294,Cabral,Wet
3/31/2022 14:54,0.00498069,0.020152406,-4.26E-05,0.020758732,2.504,29.3,139.3,3,4.8,76.1174857,0.020758775,Cabral,Wet
3/31/2022 14:56,0.00629416,0.031196735,-0.001439976,0.031792754,2.51,29.32,139.2,3,4.8,78.59330193,0.031825347,Cabral,Wet
